"","","","par1","par2","par3"
"cv",1,133.212270166316,3.41149263864074,-4.99999989098179,-1.16556336796382
"cv",2,100.990569113578,2.11124210764838,4.99983300269109,2.92609764535279
"cv",3,144.500035023893,1.5948300114902,4.53912470983257,2.59630656054814
"cv",4,250.142665939726,-0.782277432584783,3.91655654532269,-4.94382391450927
"cv",5,105.189535436054,2.9872403480918,-4.99999973814586,-0.564918052006568
"cv",6,125.890782180608,3.22523362172552,0.973525566095708,-0.887643062897344
"cv",7,86.394115647136,2.09110033364519,4.98249863232563,3.52252506089842
"cv",8,161.117798380619,2.11141140477629,4.99998583395516,2.30991641941693
