"","","","par1","par2","par3"
"cv",1,96.4344564669149,1.17325143830642,0.6017954106775,-0.652666125057298
"cv",2,135.81347942137,1.24377625248044,0.940409554808403,-0.733535114125008
"cv",3,119.513674376471,1.23367935289085,0.651366108233951,-0.746510071441195
"cv",4,135.360371039402,1.21447515370783,1.30694295912586,-0.414314376554857
"cv",5,89.5392141499849,1.23425249761019,0.0489658584067915,-0.752816280191358
"cv",6,71.7109736349478,1.29488470594655,-4.99999979012022,-1.01090112867933
"cv",7,88.4273681731109,1.30434050788558,1.00086128132059,-0.432564197751312
"cv",8,93.088671308323,1.25798127902318,-1.21201794785059,-0.91380172234881
