"","","","par1","par2","par3"
"cv",1,167.822922946687,-2.49936281817881,3.53401983008458,0.00913166894648887
"cv",2,99.3376611148239,1.06489395854315,-1.00263664836599,-2.55998358814872
"cv",3,100.544539683934,0.885533528149369,-1.06021365764453,-2.3665803517129
"cv",4,99.5739538372303,1.2155771531399,-0.923861863971732,-2.69659139742623
"cv",5,100.091745551466,1.04806360081273,-0.966593136874067,-2.50494949102955
"cv",6,100.012342463469,0.924452199156318,-1.07738850754892,-2.45823862963682
"cv",7,102.248847359957,1.31751016325655,-1.08202088434037,-3.04390343820721
"cv",8,98.8063949373541,1.28653272695234,-0.90162731994596,-2.77973623149642
