"","","","par1","par2","par3"
"cv",1,101.723278544864,3.30616163970268,-4.99999975471705,-2.102921577954
"cv",2,87.4654220001834,3.61379554633246,4.9999932710159,-2.04622829171567
"cv",3,74.6979371062283,3.16731064454695,-4.99999781960422,-1.85604838613048
"cv",4,102.01971193126,1.277582093478,0.809845265305084,-0.828695887378956
"cv",5,136.662001629273,3.73898114832824,4.99959351325665,-2.29545166518655
"cv",6,189.116403200678,3.40870858717698,-0.669167090249106,-3.0199692881627
"cv",7,128.732999966191,3.27035249657466,-0.203446610224315,-2.2994091750112
"cv",8,95.0731208059451,1.12952191428325,0.881585015726433,-0.712206510388841
