"","","","par1","par2","par3"
"cv",1,129.432530885227,4.64502043538994,-4.99999919598836,-1.63214038898138
"cv",2,130.584624381782,4.70587876567865,-4.99999911321191,-1.63689194784019
"cv",3,124.72354444573,1.48481248406032,1.64244699058956,-0.0661951048875092
"cv",4,112.894249564667,4.56589299720219,-4.99997282758542,-1.42973592182532
"cv",5,134.43037462868,1.5797594662018,1.87018203655463,-0.060484436011326
"cv",6,105.180428059327,1.63603809646531,4.8280044438193,3.14322565916422
"cv",7,114.923763157651,4.62437051565906,-4.99999648807383,-1.46987546748971
"cv",8,123.146458979327,1.46791583835959,1.62316584570586,-0.071251327706429
