"","","","par1","par2","par3"
"cv",1,98.1881134726699,-0.729043040000431,0.241330011082031,-3.90155527269359
"cv",2,99.4758255126463,-2.03130250097757,3.72505048897661,-3.45639408639323
"cv",3,101.431442081141,-0.247043075092077,2.08758134183979,-2.91770819255075
"cv",4,100.806535099806,-3.21683916743626,3.49204046392893,-2.63715387186838
"cv",5,102.456723344496,-2.89292897968492,4.25021603415005,-3.93640449736267
"cv",6,101.431442081141,-0.965513465186751,0.00527276614147276,-4.11570320717727
"cv",7,100.512948881115,-3.20514152849554,0.131708154210538,-4.72993331501447
"cv",8,101.761885192666,-3.99934141227316,4.35246433364227,-3.56505103565523
