"","","","par1","par2","par3"
"cv",1,141.736165982602,1.37696309220458,3.94862618953552,1.70382978998913
"cv",2,139.548445140937,1.80270023431426,4.77049006196148,1.79118053765006
"cv",3,53.1364156496354,1.40143637091433,3.91332810966366,1.97394896035634
"cv",4,106.849179480437,2.04741064401832,4.89649099516406,1.63100490287562
"cv",5,106.206260034108,1.6178586921368,3.96635262258406,1.53002526359653
"cv",6,51.5105831443723,1.95886524815643,4.81551175059087,1.96765903392277
"cv",7,57.6271388196667,1.57637736866256,3.91970724494043,1.73691677070923
"cv",8,77.9259545366373,1.44766197322078,3.93271832863085,1.83401385961489
