"","","","par1","par2","par3"
"cv",1,98.7489214823787,4.99993922941284,4.99960898522645,0.209698954868485
"cv",2,131.927727478685,1.5213051224103,4.81863087721137,3.03815658143273
"cv",3,98.9528021731595,4.99999709352549,4.99999996212349,0.203481026539657
"cv",4,95.4406236375081,3.30855289106491,3.07633392847533,0.243593527969161
"cv",5,121.514966961203,4.99999945546257,4.99999973206596,-0.224954359361625
"cv",6,87.4042451044064,4.99997375644214,4.9999775850585,0.450907533639199
"cv",7,104.832332441451,3.49592703991525,3.10345373635755,-0.171511917304443
"cv",8,113.000802936606,4.99999691403139,4.99999492238833,-0.137098212027284
