"","","","par1","par2","par3"
"cv",1,81.955095259004,4.77519343627283,2.54210465885029,-2.17398230312985
"cv",2,57.4893122549002,3.00485522381814,1.95811419370612,-2.01099134574658
"cv",3,102.128588345382,1.87042084159569,0.435324709876971,-2.02279591345911
"cv",4,118.102861598067,3.34698984943768,1.02947268391654,-2.20820943151488
"cv",5,60.9617485143172,3.02130221673853,1.93835399919275,-2.01882013268342
"cv",6,154.474788411841,4.75229662947854,2.41528706377061,-2.49427961699074
"cv",7,49.9180050588465,3.20830738732153,2.23512386475476,-1.99400815090314
"cv",8,213.207912640359,4.99999993569729,2.7684055844336,-2.7018001180161
