"","","","par1","par2","par3"
"cv",1,100.150522505868,-1.49875421804369,3.7656189672316,-0.189957030589339
"cv",2,99.8235039953816,-1.21044087677367,2.42738247213306,-0.555918453710144
"cv",3,100.136203571587,-2.72786557547708,0.476933717727661,-3.03798447279254
"cv",4,100.330062064298,-1.98731122420314,3.00212104621056,-3.08135510823992
"cv",5,100.308937675948,-3.25885170995012,2.59080458704331,-4.44102293809087
"cv",6,100.587917507641,-3.89146249157437,3.68204781542488,-4.38950088371522
"cv",7,99.9172888190516,-1.6222565114006,2.7579246347638,-4.00637696280311
"cv",8,100.188934747003,-3.41407606751567,2.73063010267116,-4.19593922954242
