"","","","par1","par2","par3"
"cv",1,85.5404421562932,4.99999999105199,4.53040011476093,-1.34036049694216
"cv",2,95.0583969432906,4.99999949354935,4.78182736184191,-1.15574700712359
"cv",3,228.461470267563,4.99999998854141,4.37862406754832,-2.17214583159125
"cv",4,82.4724350241071,4.99999995361033,4.7442697900026,-1.32493884516436
"cv",5,56.1382506598822,4.99999988099406,4.26216759282129,-1.40018220718988
"cv",6,99.072267073084,4.99999996840767,4.3956022192901,-1.5184910323428
"cv",7,82.5918026956897,4.99999761733678,4.59932708830974,-1.27759356085937
"cv",8,54.1783709670544,4.999999993113,4.27980930326375,-1.43670782006213
