"","","","par1","par2","par3"
"cv",1,110.320101781394,0.330737785609516,-1.22187111582001,-3.94361630083896
"cv",2,104.902208651667,0.346556107983989,-1.2081838158205,-3.95933666343688
"cv",3,280.453345885677,-0.695779185764175,3.77308733941511,-0.786097856116959
"cv",4,101.330749223857,0.394317491117328,-1.18657845116857,-3.99868880913671
"cv",5,98.0648986012385,0.407644539020396,-1.18094477488685,-3.93155040720149
"cv",6,102.003790222415,0.345490218568163,-1.21306063405277,-3.83297525105418
"cv",7,108.333528458368,0.983127629634594,-1.07983586111798,-4.42275199199738
"cv",8,100.243860093139,0.394991050729644,-1.18402688944179,-3.9236531427759
