"","","","par1","par2","par3"
"cv",1,119.55016937187,-2.18504723620746,-4.9999999998611,-1.8533325857562
"cv",2,113.662596158344,-1.22319936384886,-4.99999999981436,-1.78718233759462
"cv",3,113.163310440086,2.43993481812627,2.57025931473217,0.161684005195548
"cv",4,104.893740544492,-3.63007839209024,-4.99999999982146,-1.67192781555514
"cv",5,106.388520931985,-1.12913344570219,-4.99999998685398,-1.7489379813021
"cv",6,123.931504781994,2.26572167422901,2.34892418996115,-0.0326234814034521
"cv",7,95.7495637990992,-3.97698616004252,-4.99999999373889,-1.64601737357908
"cv",8,109.75317369997,-4.17305559819381,-4.9999999997065,-1.72923471376904
