"","","","par1","par2","par3"
"cv",1,95.8952478718297,2.60274660508071,4.39989182767011,1.71057432045641
"cv",2,140.277729779941,4.99991107367356,4.99997982257563,-0.948295602844075
"cv",3,103.641800047734,2.63066169164761,4.42187068002733,1.52964652920132
"cv",4,107.785157349155,2.40427103373919,4.99999927116972,2.11491402103354
"cv",5,95.7833472761656,4.99994767297468,4.97993117405367,-0.275382707749256
"cv",6,115.480852490422,-1.02978917933447,-4.99999992830046,-1.63180000119417
"cv",7,90.4917921006694,4.99991819572484,4.99998674060001,-0.279407275062356
"cv",8,112.018096855343,2.44086184993691,4.99990064731761,2.07546835430815
