"","","","par1","par2","par3"
"cv",1,149.023123654342,3.32080411925265,3.13121418276914,-1.41563366046244
"cv",2,188.735584615585,4.99999825628337,4.24766800792615,-1.47451564873087
"cv",3,87.2385564445,1.86300669166848,4.00174176332836,2.14573731285692
"cv",4,138.574983719316,1.81800223832146,3.98645972346556,1.64160940627783
"cv",5,68.9653414191458,4.99999054836382,4.83671637825303,-0.313591527664548
"cv",6,90.9604354859073,1.81090658762805,3.98429541383895,2.05343363950489
"cv",7,118.302381405802,4.99971625381816,4.98904418447874,-0.594314082415531
"cv",8,103.627058656199,2.88917898697313,2.6467052260865,-0.720227389882878
