"","","","par1","par2","par3"
"cv",1,265.197953851823,-0.756342642574338,2.02715141832648,-4.99982971322523
"cv",2,222.327127124052,4.99999993510785,4.9999950038515,-1.15630042525376
"cv",3,119.34866141344,4.29706052556828,1.88995790190073,-1.19906807570936
"cv",4,104.131735351108,4.99999969803932,4.5359615607696,-0.661497188064282
"cv",5,98.738749792831,2.10056768133335,4.10784179007714,2.20740872040112
"cv",6,106.905026557592,2.04339510192989,4.07810739495897,2.13291567736964
"cv",7,110.065767330949,2.11844420570933,4.11763161737065,1.98533438158348
"cv",8,158.203375495846,4.99999999999261,3.79779347246994,-1.41292636268896
