"","","","par1","par2","par3"
"cv",1,118.845136058168,0.467827298328581,-1.74191049600955,-1.45815841654525
"cv",2,106.421613770055,0.404004649592226,-2.00686567348539,-1.4320795366835
"cv",3,119.085934085881,4.99999990937801,4.01065566469115,-0.696246927843279
"cv",4,102.144465663562,0.520028903546824,-1.80601208780398,-1.18592483970577
"cv",5,122.832088102568,0.477516208431969,-4.9632020637493,-1.46618548172829
"cv",6,108.308042266205,0.418468395943637,-2.33386312461832,-1.44980077115055
"cv",7,102.956262518549,0.475784564623543,-1.93510708825416,-1.28569936519581
"cv",8,93.9330687720685,0.509541525789424,-1.82273063495315,-1.08554643231396
